scan_timestamp_ct,date,asset_type,universe,rank,ticker,company_name,price,price_change_pct,signal,close,change_pct,rsi,puddle
2026-09-17T15:02:00-05:00,2026-09-17,Stock,S&P500,44,RTX,RTX Corporation,193.54,-1.67,RSI & Puddle,192.61,-2.14,12.97,"4th: MA200, RSI<=30, 100% cash, 40d"
2026-09-17T15:02:00-05:00,2026-09-17,Stock,S&P500,17,XOM,ExxonMobil Holdings Corporation,163.3,-0.01,Puddle,161.9,-0.87,58.46,"1st: MA20, 10% cash"
2026-09-17T15:02:00-05:00,2026-09-17,Stock,S&P500,41,PM,Philip Morris International Inc.,190.51,-0.63,Puddle,189.65,-1.07,48.61,"1st: MA20, 10% cash"
2026-09-17T15:02:00-05:00,2026-09-17,Stock,S&P500,67,SCHW,The Charles Schwab Corporation,104.61,-0.52,Puddle,104.64,-0.49,38.3,"2nd: MA60, 50% cash, 5d"
2026-09-17T15:02:00-05:00,2026-09-17,Stock,S&P500,72,T,AT&T Inc.,25.39,-1.84,Puddle,25.49,-1.43,50.61,"1st: MA20, 10% cash"
2026-09-17T15:02:00-05:00,2026-09-17,Stock,S&P500,87,CB,Chubb Limited,341.9,0.11,Puddle,340.53,-0.29,53.51,"1st: MA20, 10% cash"
2026-09-17T15:02:00-05:00,2026-09-17,Stock,NASDAQ100,101,CPRT,Copart Inc,29.66,-3.76,Puddle,29.67,-3.73,34.9,"2nd: MA60, 50% cash, 5d"
